UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
C,10,2010,65,2664088,1266439,1397649,1075520,1162311,117619,148650,9861,10824,50588,61320,1697,1769,11154,12775,1084777,1172823,120296,152128,16511,18524,53912,64936,3132,3288,1162117,1276843,980063,1051872,113861,143884,7441,8319,49773,60377,1440,1508,9539,10883,987908,1060745,115916,146581,13205,15002,52712,63553,2706,2839,104322,120806,95457,110439,3758,4766,2420,2505,815,943,257,261,1615,1892,96869,112078,4380,5547,3306,3522,1200,1383,426,449
C,10,2010,66,2618284,1238513,1379771,1058411,1155309,110577,141915,9319,10088,48007,58336,1498,1650,10701,12473,1067330,1165567,113078,145400,15793,17677,51127,61777,2837,3174,1144087,1266787,971931,1051905,107047,137577,7148,7787,47342,57415,1299,1404,9320,10699,979647,1060629,109021,140338,12890,14448,50138,60424,2495,2773,94426,112984,86480,103404,3530,4338,2171,2301,665,921,199,246,1381,1774,87683,104938,4057,5062,2903,3229,989,1353,342,401
C,10,2010,67,2705302,1274794,1430508,1103461,1214658,106923,139931,8761,9812,44152,52514,1394,1433,10103,12160,1111981,1224754,109218,143185,15043,17333,46885,55740,2663,2868,1185969,1321856,1021896,1115236,103701,135661,6865,7606,43472,51718,1216,1226,8819,10409,1029319,1123835,105498,138169,12471,14212,45884,54527,2342,2510,88825,108652,81565,99422,3222,4270,1896,2206,680,796,178,207,1284,1751,82662,100919,3720,5016,2572,3121,1001,1213,321,358
C,10,2010,68,2420669,1135634,1285035,976487,1083413,97691,128595,8013,8851,42955,52079,1188,1380,9300,10717,984201,1092276,99865,131501,13784,15490,45572,54955,2285,2579,1055222,1185489,902657,992005,94739,124845,6292,6886,42376,51335,1017,1156,8141,9262,909387,999608,96465,127136,11432,12754,44717,53885,1989,2230,80412,99546,73830,91408,2952,3750,1721,1965,579,744,171,224,1159,1455,74814,92668,3400,4365,2352,2736,855,1070,296,349
C,10,2010,69,2204117,1025598,1178519,881155,992448,88287,119414,7385,8042,39339,47404,1109,1197,8323,10014,888109,1000747,90166,122097,12484,14231,41769,50140,2109,2314,951369,1086737,812917,908037,85615,116024,5816,6348,38802,46703,976,1011,7243,8614,818947,915131,87076,118135,10359,11794,40950,49086,1862,2003,74229,91782,68238,84411,2672,3390,1569,1694,537,701,133,186,1080,1400,69162,85616,3090,3962,2125,2437,819,1054,247,311
C,10,2010,70,2083960,963375,1120585,823299,939436,85080,116136,6877,7723,39110,46749,1116,1211,7893,9330,829829,947171,86906,118686,11607,13336,41534,49314,2073,2340,891514,1030113,757182,856263,82520,112681,5350,6068,38555,46089,978,1004,6929,8008,762895,862840,83970,114678,9546,10986,40739,48361,1840,2002,71861,90472,66117,83173,2560,3455,1527,1655,555,660,138,207,964,1322,66934,84331,2936,4008,2061,2350,795,953,233,338
C,10,2010,71,1963106,906924,1056182,779126,890345,78002,106766,6106,6968,35758,42173,888,1156,7044,8774,785045,897590,79632,109087,10299,12254,37852,44657,1744,2228,840417,971873,717938,812746,75532,103559,4754,5464,35299,41575,751,991,6143,7538,723064,818962,76816,105335,8464,10102,37175,43755,1529,1918,66507,84309,61188,77599,2470,3207,1352,1504,459,598,137,165,901,1236,61981,78628,2816,3752,1835,2152,677,902,215,310
C,10,2010,72,1898080,870715,1027365,751370,870199,72386,101209,5732,6774,33574,40093,931,1070,6722,8020,756995,876860,73913,103368,9770,11521,35606,42392,1710,2013,808660,946963,694181,796240,70188,98119,4529,5354,33105,39537,793,874,5864,6839,699062,801888,71387,99789,8116,9509,34920,41541,1480,1696,62055,80402,57189,73959,2198,3090,1203,1420,469,556,138,196,858,1181,57933,74972,2526,3579,1654,2012,686,851,230,317
C,10,2010,73,1774161,806354,967807,696300,819039,66913,95685,5111,6151,31060,38334,807,969,6163,7629,701533,825363,68342,97765,8780,10604,32928,40512,1497,1912,748464,892098,642816,749383,64879,92817,4016,4790,30679,37744,686,809,5388,6555,647369,754771,65987,94448,7290,8709,32354,39669,1302,1648,57890,75709,53484,69656,2034,2868,1095,1361,381,590,121,160,775,1074,54164,70592,2355,3317,1490,1895,574,843,195,264
C,10,2010,74,1690592,761461,929131,658418,787421,63097,92345,4716,5705,28804,35780,726,866,5700,7014,663192,793226,64391,94292,8035,9855,30587,37753,1413,1662,707019,857352,608121,721225,61088,89629,3737,4452,28458,35285,621,744,4994,6017,612283,726159,62093,91145,6689,8074,30071,37041,1236,1460,54442,71779,50297,66196,2009,2716,979,1253,346,495,105,122,706,997,50909,67067,2298,3147,1346,1781,516,712,177,202
C,10,2010,75,1638831,729703,909128,633499,771990,59526,89491,4382,5524,26402,34385,658,810,5236,6928,637876,777703,60725,91313,7418,9584,28005,36416,1346,1607,677881,839069,585518,707356,57730,86891,3443,4294,26047,33880,575,666,4568,5982,589322,712259,58662,88322,6149,7887,27471,35671,1195,1366,51822,70059,47981,64634,1796,2600,939,1230,355,505,83,144,668,946,48554,65444,2063,2991,1269,1697,534,745,151,241
C,10,2010,76,1515061,669446,845615,582758,720125,53680,82396,3812,4894,23772,31245,646,752,4778,6203,586850,725316,54754,84057,6525,8516,25271,33080,1210,1472,622865,782132,539507,661459,52152,80079,2985,3785,23463,30781,548,644,4210,5384,543100,665941,52998,81388,5431,6989,24802,32414,1060,1283,46581,63483,43251,58666,1528,2317,827,1109,309,464,98,108,568,819,43750,59375,1756,2669,1094,1527,469,666,150,189
C,10,2010,77,1433264,624605,808659,545966,690181,48460,77201,3457,4523,21927,30200,568,682,4227,5872,549524,695054,49407,78740,5851,7956,23307,31893,1075,1422,582897,749940,507232,635864,47032,75014,2744,3561,21663,29800,487,588,3739,5113,510365,640083,47780,76234,4886,6615,22930,31320,950,1254,41708,58719,38734,54317,1428,2187,713,962,264,400,81,94,488,759,39159,54971,1627,2506,965,1341,377,573,125,168
C,10,2010,78,1408318,605276,803042,532103,690000,45242,73883,3113,4288,20313,28512,517,639,3988,5720,535490,694770,46180,75424,5343,7610,21586,30140,1025,1340,565419,745855,494979,637054,43977,71819,2431,3335,20035,28113,442,555,3555,4979,497988,641181,44744,73082,4435,6281,21201,29552,902,1170,39857,57187,37124,52946,1265,2064,682,953,278,399,75,84,433,741,37502,53589,1436,2342,908,1329,385,588,123,170
C,10,2010,79,1343123,571177,771946,507319,670410,38990,66173,2745,3871,18027,25821,449,549,3647,5122,510427,674684,39811,67569,4745,6833,19265,27309,900,1139,533616,718777,472254,621127,37867,64322,2090,2946,17823,25472,387,466,3195,4444,474968,624805,38520,65430,3855,5573,18934,26785,788,996,37561,53169,35065,49283,1123,1851,655,925,204,349,62,83,452,678,35459,49879,1291,2139,890,1260,331,524,112,143
C,10,2010,80,1328844,554393,774451,492122,672096,38210,66452,2638,3722,17575,26484,440,570,3408,5127,495016,676382,38973,67796,4571,6661,18645,27981,872,1190,518068,721215,458209,622589,37057,64664,2037,2863,17384,26152,387,480,2994,4467,460747,626300,37666,65721,3746,5480,18353,27492,780,1032,36325,53236,33913,49507,1153,1788,601,859,191,332,53,90,414,660,34269,50082,1307,2075,825,1181,292,489,92,158
C,10,2010,81,1217860,498376,719484,444679,627574,32737,60523,2307,3199,15140,23056,395,528,3118,4604,447320,631375,33453,61825,4093,5828,16109,24362,775,1092,466412,672270,414933,583648,31715,58900,1769,2481,14941,22754,343,450,2711,4037,417214,586962,32275,59950,3358,4827,15795,23930,675,961,31964,47214,29746,43926,1022,1623,538,718,199,302,52,78,407,567,30106,44413,1178,1875,735,1001,314,432,100,131
C,10,2010,82,1155981,463398,692583,415212,606835,29515,56587,2064,2982,13525,21296,286,442,2796,4441,417564,610527,30134,57802,3670,5542,14409,22556,637,1001,434816,649022,388473,566468,28648,55009,1575,2298,13384,21022,243,366,2493,3859,390562,569640,29160,55982,3028,4580,14197,22144,559,870,28582,43561,26739,40367,867,1578,489,684,141,274,43,76,303,582,27002,40887,974,1820,642,962,212,412,78,131
C,10,2010,83,1084778,425565,659213,381778,579950,26887,52718,1707,2755,12432,19390,266,383,2495,4017,383887,583316,27462,53784,3105,5140,13219,20490,567,858,400740,619904,358463,543428,26207,51309,1342,2144,12289,19144,226,322,2213,3557,360330,546389,26678,52176,2594,4305,13001,20132,497,745,24825,39309,23315,36522,680,1409,365,611,143,246,40,61,282,460,23557,36927,784,1608,511,835,218,358,70,113
C,10,2010,84,993846,379780,614066,341301,541912,23868,48351,1549,2447,10632,17359,208,380,2222,3617,343188,544968,24394,49381,2797,4523,11315,18313,476,796,357724,578545,320680,508901,23207,47122,1192,1912,10506,17110,175,325,1964,3175,322337,511570,23629,47956,2314,3769,11120,17969,417,704,22056,35521,20621,33011,661,1229,357,535,126,249,33,55,258,442,20851,33398,765,1425,483,754,195,344,59,92
C,10,2010,85,913437,338060,575377,304057,508947,20879,44383,1346,2181,9728,16014,174,348,1876,3504,305652,511876,21309,45434,2388,4173,10334,16928,400,747,318969,543289,286209,479127,20333,43260,1007,1683,9617,15804,144,303,1659,3112,287623,481718,20682,44138,1933,3489,10157,16619,347,658,19091,32088,17848,29820,546,1123,339,498,111,210,30,45,217,392,18029,30158,627,1296,455,684,177,309,53,89
C,10,2010,86,829615,298865,530750,268968,471961,18255,39648,1129,2012,8687,13906,150,281,1676,2942,270396,474411,18671,40511,2071,3745,9230,14678,321,600,282148,502735,253335,445905,17753,38668,860,1573,8572,13716,131,241,1497,2632,254605,448087,18096,39398,1715,3144,9066,14413,286,539,16717,28015,15633,26056,502,980,269,439,115,190,19,40,179,310,15791,26324,575,1113,356,601,164,265,35,61
C,10,2010,87,727566,256544,471022,231233,420021,15287,34537,979,1623,7393,11978,141,229,1511,2634,232526,422217,15663,35331,1806,3162,7864,12642,318,532,241921,447297,217528,397950,14870,33694,744,1258,7310,11836,116,197,1353,2362,218688,399901,15181,34371,1492,2666,7744,12433,269,477,14623,23725,13705,22071,417,843,235,365,83,142,25,32,158,272,13838,22316,482,960,314,496,120,209,49,55
C,10,2010,88,640760,218727,422033,197195,377318,12993,30633,786,1421,6487,10202,98,231,1168,2228,198207,379154,13282,31285,1432,2685,6858,10778,236,502,207128,401435,186358,358096,12638,29945,608,1129,6423,10067,79,201,1022,1997,187240,359729,12861,30505,1172,2280,6762,10591,197,447,11599,20598,10837,19222,355,688,178,292,64,135,19,30,146,231,10967,19425,421,780,260,405,96,187,39,55
C,10,2010,89,553670,183234,370436,166302,332302,10130,26224,596,1195,5131,8530,88,176,987,2009,167136,333964,10425,26861,1135,2362,5427,9036,205,413,174050,353056,157698,316129,9882,25638,443,940,5076,8420,68,153,883,1776,158439,317594,10144,26187,923,1987,5347,8864,168,365,9184,17380,8604,16173,248,586,153,255,55,110,20,23,104,233,8697,16370,281,674,212,375,80,172,37,48
C,10,2010,90,468780,148859,319921,134235,285933,8854,23546,490,1016,4344,7621,81,149,855,1656,134964,287291,9070,24075,952,1955,4611,8037,187,351,141402,304995,127317,272026,8619,23037,366,792,4281,7534,62,121,757,1485,127962,273232,8790,23495,779,1643,4525,7913,159,304,7457,14926,6918,13907,235,509,124,224,63,87,19,28,98,171,7002,14059,280,580,173,312,86,124,28,47
C,10,2010,91,340252,103451,236801,93000,211669,6353,17561,360,737,3120,5520,62,92,556,1222,93458,212675,6517,17986,666,1426,3281,5805,129,247,98363,226434,88273,202033,6189,17168,266,597,3090,5462,49,83,496,1091,88682,202924,6333,17533,536,1226,3235,5719,105,220,5088,10367,4727,9636,164,393,94,140,30,58,13,9,60,131,4776,9751,184,453,130,200,46,86,24,27
C,10,2010,92,294356,85666,208690,77599,187479,4859,14845,288,643,2431,4615,43,89,446,1019,77974,188335,5001,15176,512,1205,2566,4847,99,221,81458,199815,73700,179219,4717,14527,206,524,2412,4563,35,75,388,907,74023,179979,4829,14804,404,1037,2535,4768,85,198,4208,8875,3899,8260,142,318,82,119,19,52,8,14,58,112,3951,8356,172,372,108,168,31,79,14,23
C,10,2010,93,226441,62550,163891,56362,146982,3718,11971,216,488,1913,3548,36,68,305,834,56614,147650,3794,12272,386,974,2003,3736,84,168,59574,157165,53594,140714,3599,11734,179,402,1896,3511,34,56,272,748,53821,141307,3662,11996,330,846,1976,3678,75,147,2976,6726,2768,6268,119,237,37,86,17,37,2,12,33,86,2793,6343,132,276,56,128,27,58,9,21
C,10,2010,94,172070,44820,127250,40196,113679,2745,9611,160,385,1436,2867,25,51,258,657,40417,114228,2821,9850,292,732,1506,3039,56,123,42593,121873,38119,108700,2691,9397,118,310,1419,2834,22,43,224,589,38309,109193,2753,9596,235,631,1480,2992,51,107,2227,5377,2077,4979,54,214,42,75,17,33,3,8,34,68,2108,5035,68,254,57,101,26,47,5,16
C,10,2010,95,133510,32656,100854,29197,89875,2084,7944,110,305,1059,2209,13,50,193,471,29359,90249,2132,8130,212,559,1114,2322,38,98,30985,96582,27640,85914,2032,7775,80,241,1048,2191,12,44,173,417,27785,86241,2072,7932,172,469,1098,2294,36,89,1671,4272,1557,3961,52,169,30,64,11,18,1,6,20,54,1574,4008,60,198,40,90,16,28,2,9
C,10,2010,96,99755,22849,76906,20162,68225,1640,6389,94,241,814,1637,14,34,125,380,20267,68530,1685,6541,153,424,857,1729,25,83,21588,73633,19005,65189,1595,6260,67,200,805,1619,11,31,105,334,19093,65454,1630,6383,119,369,840,1699,20,79,1261,3273,1157,3036,45,129,27,41,9,18,3,3,20,46,1174,3076,55,158,34,55,17,30,5,4
C,10,2010,97,69829,15033,54796,13172,48378,1113,4824,72,160,586,1149,12,27,78,258,13241,48584,1138,4927,112,289,608,1218,24,55,14110,52359,12336,46128,1080,4718,51,130,575,1136,9,22,59,225,12386,46310,1097,4802,84,248,592,1194,16,44,923,2437,836,2250,33,106,21,30,11,13,3,5,19,33,855,2274,41,125,28,41,16,24,8,11
C,10,2010,98,49056,10039,39017,8655,34164,832,3632,52,136,422,861,8,25,70,199,8702,34321,863,3737,89,227,445,909,23,47,9424,37164,8086,32451,816,3560,36,106,419,853,7,23,60,171,8128,32585,846,3649,65,188,438,891,17,42,615,1853,569,1713,16,72,16,30,3,8,1,2,10,28,574,1736,17,88,24,39,7,18,6,5
C,10,2010,99,32627,6170,26457,5264,23107,543,2480,36,88,258,615,11,15,58,152,5308,23231,565,2545,78,173,270,654,18,31,5690,25180,4836,21922,522,2428,24,73,251,608,9,14,48,135,4873,22033,540,2484,60,146,261,641,14,28,480,1277,428,1185,21,52,12,15,7,7,2,1,10,17,435,1198,25,61,18,27,9,13,4,3
C,10,2010,100,56145,9719,46426,7795,39171,1224,5632,104,202,433,1070,22,36,141,315,7891,39398,1295,5793,180,366,507,1161,66,100,8814,44090,7034,37085,1172,5519,78,158,422,1050,17,27,91,251,7101,37264,1214,5648,127,284,463,1117,42,74,905,2336,761,2086,52,113,26,44,11,20,5,9,50,64,790,2134,81,145,53,82,44,44,24,26
C,11,2010,999,308964536,151474000,157490536,119268861,122475718,19188782,21123079,1887996,1862243,7313709,8074619,338703,333773,3475949,3621104,122335903,125648909,20649007,22693141,3052285,3105256,8584707,9366729,663380,670079,125659264,132314961,96425363,100267381,18039747,19913586,1107634,1150889,7062684,7821931,245950,247576,2777886,2913598,98872561,102815660,19198708,21168113,1958328,2079950,8139878,8917130,503113,515488,25814736,25175575,22843498,22208337,1149035,1209493,780362,711354,251025,252688,92753,86197,698063,707506,23463342,22833249,1450299,1525028,1093957,1025306,444829,449599,160267,154591
C,11,2010,0,3977292,2032775,1944517,1468282,1401206,306541,296952,33394,32368,97164,91721,6086,5769,121308,116501,1580008,1508398,371767,360106,58151,56342,141566,133920,14784,14013,1513327,1444056,1026691,975801,277724,268809,17262,16954,90925,85886,3974,3760,96751,92846,1116268,1061658,330617,319949,33460,32672,127707,120888,10316,9766,519448,500461,441591,425405,28817,28143,16132,15414,6239,5835,2112,2009,24557,23655,463740,446740,41150,40157,24691,23670,13859,13032,4468,4247
C,11,2010,1,3938909,2010206,1928703,1456939,1391893,303011,295268,32740,31766,94851,90807,6003,5790,116662,113179,1564287,1495933,365770,357011,56608,54775,137503,131495,14216,13817,1497965,1434702,1019799,970687,274892,267833,17447,16970,88878,85109,4010,3804,92939,90299,1105774,1054113,325937,318013,32975,32023,124168,118907,10009,9653,512241,494001,437140,421206,28119,27435,15293,14796,5973,5698,1993,1986,23723,22880,458513,441820,39833,38998,23633,22752,13335,12588,4207,4164
C,11,2010,2,4063525,2075261,1988264,1505979,1435648,314598,306110,33518,32189,98682,95321,6049,5879,116435,113117,1612896,1539586,377413,367987,57216,55244,140868,135694,14511,13792,1548087,1483284,1054550,1003516,285795,278617,17754,17321,92689,89602,4008,3893,93291,90335,1140574,1086924,337230,329202,33321,32279,127821,123118,10230,9668,527174,504980,451429,432132,28803,27493,15764,14868,5993,5719,2041,1986,23144,22782,472322,452662,40183,38785,23895,22965,13047,12576,4281,4124
C,11,2010,3,4111828,2099854,2011974,1529623,1459277,315843,307068,34252,33227,99965,96286,6090,5964,114081,110152,1634359,1560270,377026,366867,58107,56148,141225,135663,14413,13893,1566804,1500247,1072066,1020238,287434,279687,18000,17809,94048,90681,4045,3929,91211,87903,1156224,1101176,337448,328519,33643,32719,128262,123353,10156,9719,533050,511727,457557,439039,28409,27381,16252,15418,5917,5605,2045,2035,22870,22249,478135,459094,39578,38348,24464,23429,12963,12310,4257,4174
C,11,2010,4,4090626,2091011,1999615,1530401,1457378,311773,302095,34206,32651,98703,95777,5984,5745,109944,105969,1631255,1554541,370016,358908,57449,54983,138991,133944,14027,13372,1567127,1496711,1079557,1024581,284569,275623,18058,17525,92802,90350,4003,3787,88138,84845,1160780,1102698,332303,322322,33308,32153,126438,122123,9914,9377,523884,502904,450844,432797,27204,26472,16148,15126,5901,5427,1981,1958,21806,21124,470475,451843,37713,36586,24141,22830,12553,11821,4113,3995
C,11,2010,5,4070578,2080302,1990276,1532123,1455419,304809,296381,33647,32822,99077,98185,5996,5859,104650,101610,1628029,1548389,359571,350064,56285,54701,137595,135236,13544,13176,1567070,1499192,1088936,1031603,278526,271097,18024,17645,93575,93032,4018,3993,83991,81822,1166263,1106742,323571,315371,32916,32062,125788,124123,9563,9425,513232,491084,443187,423816,26283,25284,15623,15177,5502,5153,1978,1866,20659,19788,461766,441647,36000,34693,23369,22639,11807,11113,3981,3751
C,11,2010,6,4065550,2075527,1990023,1534290,1461376,301776,292812,32906,31872,99756,100192,5893,5554,100906,98217,1626597,1551179,353839,343916,55112,53537,137336,136206,13367,12752,1575864,1509873,1101245,1046102,276770,268487,18003,17206,94302,95017,4058,3819,81486,79242,1176136,1118818,319638,310733,32896,31723,125924,125293,9642,9148,499663,480150,433045,415274,25006,24325,14903,14666,5454,5175,1835,1735,19420,18975,450461,432361,34201,33183,22216,21814,11412,10913,3725,3604
C,11,2010,7,4053674,2068640,1985034,1535594,1462888,299512,291059,32183,31498,98641,99796,5720,5373,96990,94420,1624236,1549206,349134,339663,54183,52899,134492,134604,12977,12334,1579686,1513462,1111372,1054112,275124,267577,17619,17036,93391,94771,3937,3705,78243,76261,1183191,1124141,316130,307777,32378,31505,123499,123943,9333,8922,488954,471572,424222,408776,24388,23482,14564,14462,5250,5025,1783,1668,18747,18159,441045,425065,33004,31886,21805,21394,10993,10661,3644,3412
C,11,2010,8,4049671,2066463,1983208,1534964,1463253,304079,295799,32502,31309,96497,96453,5633,5414,92788,90980,1619579,1546105,351279,342674,54211,52703,130530,129361,12712,12178,1582111,1516245,1113717,1057425,280223,272711,17899,17208,91362,91660,3932,3732,74978,73509,1182349,1124701,319380,311529,32525,31679,119912,119248,9267,8817,484352,466963,421247,405828,23856,23088,14603,14101,5135,4793,1701,1682,17810,17471,437230,421404,31899,31145,21686,21024,10618,10113,3445,3361
