UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
P,7,2013,51,4487597,2204498,2283099,1782415,1808518,264762,299877,24393,25011,100410,114157,4318,4349,28200,31187,1805947,1834057,272292,309605,38887,41347,110334,124534,7789,8068,1916119,1994903,1522591,1550398,253498,287384,15800,16918,97956,111472,3449,3441,22825,25290,1541451,1570882,258901,294573,27416,30198,106619,120457,6394,6562,288379,288196,259824,258120,11264,12493,8593,8093,2454,2685,869,908,5375,5897,264496,263175,13391,15032,11471,11149,3715,4077,1395,1506
P,7,2013,52,4545142,2227451,2317691,1809511,1843612,264678,301420,23859,24924,97159,113017,4156,4186,28088,30532,1832864,1868607,272110,310623,38581,41287,106981,123127,7533,7810,1952154,2039458,1561636,1594301,254001,289139,15646,17356,94726,110402,3312,3365,22833,24895,1580391,1614440,259368,296034,27500,30723,103324,119150,6170,6408,275297,278233,247875,249311,10677,12281,8213,7568,2433,2615,844,821,5255,5637,252473,254167,12742,14589,11081,10564,3657,3977,1363,1402
P,7,2013,53,4586795,2252372,2334423,1821806,1848466,272099,307533,24307,25050,102020,118579,4194,4206,27946,30589,1845158,1873377,279394,316993,38948,41358,111803,128660,7547,7821,1975783,2057077,1572770,1600032,261189,295292,16035,17484,99630,115976,3349,3387,22810,24906,1591630,1620048,266465,302376,27888,30810,108251,124674,6191,6437,276589,277346,249036,248434,10910,12241,8272,7566,2390,2603,845,819,5136,5683,253528,253329,12929,14617,11060,10548,3552,3986,1356,1384
P,7,2013,54,4435702,2168973,2266729,1763785,1805297,258165,294520,22356,23556,94506,110891,3878,3867,26283,28598,1785621,1828802,264990,303014,36429,39247,103617,120129,6896,7111,1918840,2011638,1538508,1576599,248298,283264,14999,16535,92310,108505,3124,3150,21601,23585,1556315,1595794,253282,289651,26500,29560,100314,116582,5686,5932,250133,255091,225277,228698,9867,11256,7357,7021,2196,2386,754,717,4682,5013,229306,233008,11708,13363,9929,9687,3303,3547,1210,1179
P,7,2013,55,4411907,2152779,2259128,1757074,1808140,250234,285392,21560,22896,94726,111182,3664,3776,25521,27742,1778249,1830782,256829,293722,35353,38264,103489,120088,6612,6869,1918370,2016189,1546032,1590166,240786,274648,14752,16378,92704,109034,2965,3047,21131,22916,1563403,1608687,245644,280948,26164,29130,100484,116796,5466,5691,234409,242939,211042,217974,9448,10744,6808,6518,2022,2148,699,729,4390,4826,214846,222095,11185,12774,9189,9134,3005,3292,1146,1178
P,7,2013,56,4364966,2122887,2242079,1737415,1796888,244890,284344,21276,22236,91158,108148,3595,3547,24553,26916,1757718,1818942,251324,292310,34815,37646,99389,116306,6393,6627,1898046,2006568,1535103,1585482,235879,273944,14454,15903,89220,106073,2940,2871,20450,22295,1551846,1603530,240679,279985,25709,28824,96565,113161,5360,5500,224841,235511,202312,211406,9011,10400,6822,6333,1938,2075,655,676,4103,4621,205872,215412,10645,12325,9106,8822,2824,3145,1033,1127
P,7,2013,57,4210807,2041604,2169203,1671865,1738143,233269,272741,19988,21459,89842,107513,3257,3441,23383,25906,1691300,1759279,239285,280420,32814,36263,97611,115512,5982,6320,1828322,1943614,1480040,1535569,224691,262845,13589,15600,87972,105370,2651,2849,19379,21381,1495994,1552823,229081,268599,24199,28011,94866,112303,4996,5286,213282,225589,191825,202574,8578,9896,6399,5859,1870,2143,606,592,4004,4525,195306,206456,10204,11821,8615,8252,2745,3209,986,1034
P,7,2013,58,4177221,2022186,2155035,1661875,1733567,226744,265460,19349,20440,88477,107521,3130,3341,22611,24706,1680492,1753663,232574,272766,31979,34423,95956,115229,5784,6179,1816594,1935907,1476265,1535847,218510,256311,13511,14919,86728,105565,2571,2747,19009,20518,1491769,1552291,222884,261853,24169,26673,93410,112328,4874,5199,205592,219128,185610,197720,8234,9149,5838,5521,1749,1956,559,594,3602,4188,188723,201372,9690,10913,7810,7750,2546,2901,910,980
P,7,2013,59,4008785,1930000,2078785,1596305,1681831,209749,250977,17761,19106,82572,100768,2865,3100,20748,23003,1613584,1700502,215003,257754,29668,32523,89214,107611,5128,5761,1743897,1876539,1428134,1499055,202149,242621,12607,14139,81077,98966,2381,2542,17549,19216,1442631,1514457,206073,247770,22771,25506,87004,104997,4369,4858,186103,202246,168171,182776,7600,8356,5154,4967,1495,1802,484,558,3199,3787,170953,186045,8930,9984,6897,7017,2210,2614,759,903
P,7,2013,60,3859415,1853870,2005545,1540938,1630949,195028,235351,16650,17873,79087,96689,2752,2894,19415,21789,1557033,1648740,199800,241626,27763,30656,85361,103237,4946,5381,1681281,1816340,1384936,1459720,188141,227436,11882,13344,77597,95074,2303,2408,16422,18358,1398434,1474521,191698,232286,21367,24266,83196,100821,4215,4577,172589,189205,156002,171229,6887,7915,4768,4529,1490,1615,449,486,2993,3431,158599,174219,8102,9340,6396,6390,2165,2416,731,804
P,7,2013,61,3712066,1780884,1931182,1487769,1575749,182777,223746,15234,16763,74543,92239,2584,2769,17977,19916,1502623,1592024,187284,229416,25726,28686,80174,98017,4708,5053,1621587,1755159,1343391,1416481,176512,216295,11039,12547,73208,90707,2182,2329,15255,16800,1355885,1430039,179919,220653,20003,22807,78256,95791,4026,4301,159297,176023,144378,159268,6265,7451,4195,4216,1335,1532,402,440,2722,3116,146738,161985,7365,8763,5723,5879,1918,2226,682,752
P,7,2013,62,3600674,1719820,1880854,1435706,1531866,178949,221489,14799,16144,70895,89690,2372,2547,17099,19118,1449867,1547414,183214,227142,24963,27681,76092,95084,4337,4728,1566575,1710675,1296641,1377944,172912,214347,10833,12006,69654,88146,2028,2148,14507,16084,1308540,1390845,176121,218719,19559,21917,74290,92839,3769,4027,153245,170179,139065,153922,6037,7142,3966,4138,1241,1544,344,399,2592,3034,141327,156569,7093,8423,5404,5764,1802,2245,568,701
P,7,2013,63,3519006,1680640,1838366,1399092,1494201,173356,214429,14431,15458,74723,93305,2426,2525,16612,18448,1412797,1509120,177543,219850,24380,26437,79735,98709,4349,4702,1534405,1672570,1266397,1343928,167532,207332,10698,11746,73574,91852,2032,2145,14172,15567,1278005,1356370,170739,211517,19243,21198,78043,96564,3747,4047,146235,165796,132695,150273,5824,7097,3733,3712,1149,1453,394,380,2440,2881,134792,152750,6804,8333,5137,5239,1692,2145,602,655
P,7,2013,64,3416033,1627409,1788624,1368505,1469578,159155,199154,13525,14455,68581,85676,2320,2419,15323,17342,1381196,1483775,162850,204122,22762,25060,73188,90455,4122,4366,1493266,1635994,1246549,1330821,154015,192852,10089,11038,67471,84429,1969,2051,13173,14803,1257387,1342840,156840,196731,18150,20312,71574,88625,3544,3749,134143,152630,121956,138757,5140,6302,3436,3417,1110,1247,351,368,2150,2539,123809,140935,6010,7391,4612,4748,1614,1830,578,617
P,7,2013,65,3382794,1610889,1771905,1366400,1469833,149804,188712,12656,13723,65275,80630,2094,2236,14660,16771,1378577,1483629,153382,193381,21573,23958,69553,85278,3782,4149,1482740,1625197,1249693,1336319,144896,182806,9554,10533,64253,79395,1772,1891,12572,14253,1260034,1347903,147683,186434,17296,19439,68060,83477,3283,3571,128149,146708,116707,133514,4908,5906,3102,3190,1022,1235,322,345,2088,2518,118543,135726,5699,6947,4277,4519,1493,1801,499,578
P,7,2013,66,3527437,1678870,1848567,1447992,1562241,140818,178478,12741,13404,60594,75697,1987,1979,14738,16768,1460325,1576174,144315,183120,21969,23934,64650,80131,3671,3775,1558127,1708175,1337858,1434177,136400,172922,9732,10441,59670,74530,1699,1674,12768,14431,1348492,1446057,139149,176612,17891,19692,63226,78445,3176,3274,120743,140392,110134,128064,4418,5556,3009,2963,924,1167,288,305,1970,2337,111833,130117,5166,6508,4078,4242,1424,1686,495,501
P,7,2013,67,2605645,1231563,1374082,1045340,1140437,111382,144282,9661,10655,52147,63897,1814,1817,11219,12994,1054700,1151137,114075,147834,16361,18360,55505,67678,3179,3374,1127936,1250561,950787,1027926,107397,139109,7178,8089,51380,62920,1561,1559,9633,10958,958792,1036857,109438,141827,13022,14700,54378,66228,2762,2944,103627,123521,94553,112511,3985,5173,2483,2566,767,977,253,258,1586,2036,95908,114280,4637,6007,3339,3660,1127,1450,417,430
P,7,2013,68,2571233,1208858,1362375,1027814,1132334,109077,143340,9236,10341,50224,62090,1574,1743,10933,12527,1036946,1142669,111664,146751,15809,17819,53407,65673,2973,3255,1110577,1245380,937981,1025337,105495,138701,6959,7965,49433,61184,1342,1488,9367,10705,945726,1034095,107466,141340,12679,14497,52273,64331,2586,2826,98281,116995,89833,106997,3582,4639,2277,2376,791,906,232,255,1566,1822,91220,108574,4198,5411,3130,3322,1134,1342,387,429
P,7,2013,69,2504866,1171633,1333233,1004022,1119024,101010,133787,8598,9666,46563,57218,1468,1541,9972,11997,1012369,1128920,103294,137126,14604,16989,49474,60471,2730,2994,1083182,1224294,923050,1019262,97664,129649,6558,7437,45943,56351,1278,1330,8689,10265,930269,1027670,99469,132269,11894,13832,48546,59217,2409,2621,88451,108939,80972,99762,3346,4138,2040,2229,620,867,190,211,1283,1732,82100,101250,3825,4857,2710,3157,928,1254,321,373
P,7,2013,70,2563820,1194694,1369126,1034927,1162125,97165,132240,8050,9186,43655,52535,1290,1417,9607,11623,1043012,1171796,99371,135388,14011,16381,46286,55606,2448,2748,1111691,1264290,958821,1066367,94052,127957,6303,7077,43007,51757,1133,1210,8375,9922,965875,1074571,95753,130351,11630,13411,45328,54430,2150,2400,83003,104836,76106,95758,3113,4283,1747,2109,648,778,157,207,1232,1701,77137,97225,3618,5037,2381,2970,958,1176,298,348
P,7,2013,71,2236842,1035117,1201725,890355,1012595,86578,118438,7237,8163,41244,51093,1135,1311,8568,10125,897469,1021003,88583,121122,12509,14402,43703,53837,2147,2440,960315,1107332,821668,925887,83791,114952,5683,6294,40703,50376,982,1091,7488,8732,827853,933077,85384,117057,10378,11790,42900,52801,1878,2110,74802,94393,68687,86708,2787,3486,1554,1869,541,717,153,220,1080,1393,69616,87926,3199,4065,2131,2612,803,1036,269,330
P,7,2013,72,2045368,937249,1108119,804212,930750,79233,112016,6630,7555,38355,47187,1084,1136,7735,9475,810695,938592,80989,114564,11334,13314,40622,49853,2023,2265,867752,1018764,740360,848588,76694,108629,5181,5947,37853,46517,957,967,6707,8116,745950,855267,78037,110609,9347,10990,39873,48855,1789,1966,69497,89355,63852,82162,2539,3387,1449,1608,502,670,127,169,1028,1359,64745,83325,2952,3955,1987,2324,749,998,234,299
P,7,2013,73,1935290,882467,1052823,754201,881752,76045,108067,6299,7209,37522,45627,1036,1202,7364,8966,760344,889181,77739,110509,10659,12605,39793,48120,1924,2239,815634,966105,692858,802163,73613,104679,4867,5626,37003,44979,883,988,6410,7670,698194,808463,74924,106573,8712,10333,39038,47178,1680,1904,66833,86718,61343,79589,2432,3388,1432,1583,519,648,153,214,954,1296,62150,80718,2815,3936,1947,2272,755,942,244,335
P,7,2013,74,1821192,829222,991970,713956,838089,68478,97281,5430,6467,33993,40893,865,1100,6500,8140,719430,844850,69958,99436,9325,11349,35935,43191,1645,2095,767801,911507,657470,764048,66164,94181,4180,5071,33568,40305,745,942,5674,6960,662211,769816,67327,95818,7628,9347,35310,42321,1463,1801,61421,80463,56486,74041,2314,3100,1250,1396,425,588,120,158,826,1180,57219,75034,2631,3618,1697,2002,625,870,182,294
P,7,2013,75,1744115,785343,958772,677939,811154,63522,93757,5076,6269,31814,39067,823,1011,6169,7514,683108,817381,64939,95813,8778,10661,33658,41224,1522,1907,728201,882259,625238,740887,61502,90746,3995,4884,31413,38532,690,823,5363,6387,629705,746137,62602,92330,7272,8716,33062,40418,1303,1607,57142,76513,52701,70267,2020,3011,1081,1385,401,535,133,188,806,1127,53403,71244,2337,3483,1506,1945,596,806,219,300
P,7,2013,76,1608013,716911,891102,619118,753958,57839,87072,4520,5573,29102,36514,762,924,5570,7061,623866,759854,59120,88960,7779,9698,30834,38545,1384,1780,664392,819886,570732,688416,55903,84345,3512,4308,28742,35969,652,772,4851,6076,574847,693447,56877,85812,6421,7935,30298,37774,1204,1537,52519,71216,48386,65542,1936,2727,1008,1265,360,545,110,152,719,985,49019,66407,2243,3148,1358,1763,536,771,180,243
P,7,2013,77,1535726,677706,858020,586369,726188,54757,84644,4138,5303,26676,34491,663,823,5103,6571,590637,731625,55924,86463,7086,9199,28284,36346,1298,1547,628230,790173,540662,663633,52951,82117,3235,4110,26352,34015,572,692,4458,5606,544384,668239,53839,83523,5853,7503,27803,35644,1138,1339,49476,67847,45707,62555,1806,2527,903,1193,324,476,91,131,645,965,46253,63386,2085,2940,1233,1696,481,702,160,208
P,7,2013,78,1472255,640693,831562,556675,706775,50421,80274,3813,5003,24466,32427,620,762,4698,6321,560640,711991,51485,81936,6516,8707,25904,34265,1234,1501,594156,766020,513542,646298,48816,77850,2989,3832,24147,31956,539,633,4123,5451,517007,650764,49653,79150,5415,7107,25431,33582,1091,1279,46537,65542,43133,60477,1605,2424,824,1171,319,471,81,129,575,870,43633,61227,1832,2786,1101,1600,473,683,143,222
P,7,2013,79,1321687,569391,752296,495494,639845,44234,72454,3202,4279,21751,29284,574,699,4136,5735,499012,644663,45164,73990,5542,7576,23074,31025,1072,1366,528559,694336,457601,586314,42888,70300,2463,3282,21492,28866,486,604,3629,4970,460678,590476,43614,71495,4552,6197,22680,30411,937,1193,40832,57960,37893,53531,1346,2154,739,997,259,418,88,95,507,765,38334,54187,1550,2495,990,1379,394,614,135,173
P,7,2013,80,1277632,542002,735630,473978,628144,40723,68833,2976,4091,20062,28624,494,619,3769,5319,477186,632566,41574,70231,5083,7173,21300,30182,937,1292,505008,681085,439678,577637,39431,66841,2342,3203,19809,28246,427,533,3321,4625,442490,581458,40100,67956,4229,5942,20929,29638,826,1141,36994,54545,34300,50507,1292,1992,634,888,253,378,67,86,448,694,34696,51108,1474,2275,854,1231,371,544,111,151
P,7,2013,81,1218844,509116,709728,448839,611290,35880,63110,2590,3759,17946,25923,444,563,3417,5083,451753,615549,36656,64476,4482,6680,19063,27369,893,1179,474152,657927,416231,563320,34806,61243,1983,2902,17714,25568,381,490,3037,4404,418815,566978,35434,62343,3673,5482,18737,26856,786,1025,34964,51801,32608,47970,1074,1867,607,857,232,355,63,73,380,679,32938,48571,1222,2133,809,1198,326,513,107,154
P,7,2013,82,1159181,475515,683666,421800,592613,31783,58065,2249,3402,16154,24418,409,526,3120,4642,424459,596477,32476,59346,3989,6065,17192,25769,795,1078,442792,634561,391267,547094,30781,56347,1697,2570,15974,24108,354,447,2719,3995,393579,550395,31318,57345,3230,4908,16904,25295,698,946,32723,49105,30533,45519,1002,1718,552,832,180,310,55,79,401,647,30880,46082,1158,2001,759,1157,288,474,97,132
P,7,2013,83,1109146,445458,663688,394766,575290,29982,56537,2228,3256,15236,23659,385,517,2861,4429,397198,578986,30630,57723,3839,5814,16144,24942,737,1033,414748,616541,366134,531427,28994,54962,1682,2503,15078,23361,341,437,2519,3851,368273,534629,29515,55882,3106,4784,15900,24505,658,896,30710,47147,28632,43863,988,1575,546,753,158,298,44,80,342,578,28925,44357,1115,1841,733,1030,244,437,79,137
P,7,2013,84,997537,392411,605126,349612,527224,25280,50361,1834,2612,12848,20501,319,466,2518,3962,351726,530523,25865,51466,3290,4908,13619,21599,636,941,366088,563952,325091,488972,24455,48913,1395,1989,12682,20241,278,401,2187,3436,326915,491807,24908,49803,2696,4022,13362,21215,553,827,26323,41174,24521,38252,825,1448,439,623,166,260,41,65,331,526,24811,38716,957,1663,594,886,257,384,83,114
P,7,2013,85,930614,356171,574443,318422,502958,22260,46291,1599,2493,11435,18617,242,385,2213,3699,320303,506033,22736,47286,2820,4624,12164,19666,533,868,333084,537148,296834,468340,21560,44971,1213,1898,11316,18384,205,321,1956,3234,298490,471002,21952,45767,2300,3803,11981,19323,469,747,23087,37295,21588,34618,700,1320,386,595,119,233,37,64,257,465,21813,35031,784,1519,520,821,183,343,64,121
P,7,2013,86,846213,315883,530330,282536,465730,19714,42080,1337,2288,10125,16611,203,325,1968,3296,284209,468512,20183,42968,2461,4190,10725,17532,423,715,296262,497611,264107,435384,19157,40891,1060,1761,10021,16399,173,274,1744,2902,265586,437817,19538,41605,2063,3475,10566,17225,375,627,19621,32719,18429,30346,557,1189,277,527,104,212,30,51,224,394,18623,30695,645,1363,398,715,159,307,48,88
P,7,2013,87,749607,271282,478325,242800,420495,16933,37913,1117,1941,8634,14707,165,314,1633,2955,244186,422964,17322,38742,2042,3617,9135,15520,359,668,254265,449172,226908,393377,16420,36929,835,1489,8530,14513,141,267,1431,2597,228119,395541,16729,37602,1660,2991,8973,15240,310,588,17017,29153,15892,27118,513,984,282,452,104,194,24,47,202,358,16067,27423,593,1140,382,626,162,280,49,80
P,7,2013,88,673361,235307,438054,210575,386425,14484,33686,982,1729,7690,13181,130,288,1446,2745,211798,388727,14816,34546,1780,3334,8156,13850,315,563,221090,412516,197282,362707,14076,32769,737,1344,7601,13003,109,251,1285,2442,198368,364743,14346,33497,1455,2802,8020,13600,274,496,14217,25538,13293,23718,408,917,245,385,89,178,21,37,161,303,13430,23984,470,1049,325,532,136,250,41,67
P,7,2013,89,583415,197842,385573,177238,341785,11952,28691,777,1476,6573,11207,126,228,1176,2186,178244,343623,12250,29319,1436,2745,6946,11794,250,482,185857,364501,166043,322245,11584,27929,585,1125,6496,11062,108,198,1041,1942,166935,323871,11822,28449,1179,2265,6832,11594,217,430,11985,21072,11195,19540,368,762,192,351,77,145,18,30,135,244,11309,19752,428,870,257,480,114,200,33,52
P,7,2013,90,492783,162969,329814,145769,292391,9849,24619,667,1166,5593,9562,89,184,1002,1892,146621,293953,10101,25171,1204,2271,5923,10042,213,410,152988,312166,136439,275930,9552,24003,498,913,5543,9463,73,162,883,1695,137187,277318,9756,24471,974,1922,5842,9890,180,369,9981,17648,9330,16461,297,616,169,253,50,99,16,22,119,197,9434,16635,345,700,230,349,81,152,33,41
P,7,2013,91,415879,132152,283727,118364,252636,7745,20713,500,989,4668,7619,70,180,805,1590,119053,253953,7964,21197,940,1892,4920,8036,166,380,124701,268999,111377,238949,7536,20189,394,773,4619,7519,57,153,718,1416,111988,240113,7712,20602,787,1586,4855,7896,141,333,7451,14728,6987,13687,209,524,106,216,49,100,13,27,87,174,7065,13840,252,595,153,306,65,140,25,47
P,7,2013,92,341244,105266,235978,94576,210173,6008,17043,370,817,3617,6451,59,134,636,1360,95124,211296,6178,17479,711,1601,3818,6786,140,292,99617,224299,89315,199316,5831,16650,275,637,3581,6383,48,119,567,1194,89802,200298,5980,17022,574,1342,3766,6673,120,259,5649,11679,5261,10857,177,393,95,180,36,68,11,15,69,166,5322,10998,198,457,137,259,52,113,20,33
P,7,2013,93,265517,77755,187762,69270,166129,4795,14489,288,636,2852,5370,59,91,491,1047,69679,166983,4935,14831,551,1227,3004,5633,122,227,73448,178421,65285,157419,4659,14168,213,506,2815,5318,47,78,429,932,65643,158174,4767,14460,447,1040,2951,5552,104,198,4307,9341,3985,8710,136,321,75,130,37,52,12,13,62,115,4036,8809,168,371,104,187,53,81,18,29
P,7,2013,94,194013,54523,139490,48557,123925,3398,10459,201,451,2030,3844,34,67,303,744,48809,124541,3482,10715,371,877,2120,4017,71,158,51655,133080,45893,117986,3303,10204,148,360,2016,3803,27,59,268,668,46117,118535,3377,10428,296,747,2096,3963,56,142,2868,6410,2664,5939,95,255,53,91,14,41,7,8,35,76,2692,6006,105,287,75,130,24,54,15,16
P,7,2013,95,153150,40879,112271,36513,99791,2423,8410,164,371,1496,3031,30,56,253,612,36725,100299,2499,8627,294,705,1569,3171,64,130,38681,107181,34481,95038,2349,8238,124,309,1484,3010,26,48,217,538,34663,95484,2406,8417,238,613,1550,3129,55,113,2198,5090,2032,4753,74,172,40,62,12,21,4,8,36,74,2062,4815,93,210,56,92,19,42,9,17
